time[sec],v1,v2[A],v3[A],v4[mV],v5[mV],v6[nA]
826.2000000001193,1739.64,1720.8984375,5.7220458984375,3.3000000000000114,2566.60657051282,-5.7220458984375
826.3000000001193,1739.64,1720.0927734375,6.103515625,3.200000000000003,2566.60657051282,-5.7220458984375
826.4000000001193,1739.64,1720.8984375,6.103515625,3.200000000000003,2566.60657051282,-5.340576171875
826.5000000001194,1740.02,1720.0927734375,6.103515625,3.200000000000003,2566.60657051282,-5.340576171875
826.6000000001194,1739.64,1720.0927734375,6.103515625,3.200000000000003,2566.60657051282,-5.340576171875
826.7000000001194,1739.26,1720.0927734375,5.340576171875,3.200000000000003,2566.60657051282,-6.103515625
826.8000000001194,1738.88,1720.8984375,5.340576171875,3.200000000000003,2566.60657051282,-6.103515625
826.9000000001195,1739.64,1718.4814453125,5.340576171875,3.200000000000003,2566.60657051282,-6.103515625
827.0000000001195,1739.26,1720.0927734375,5.340576171875,3.200000000000003,2566.60657051282,-6.103515625
827.1000000001195,1739.64,1720.8984375,4.9591064453125,3.1000000000000085,2566.60657051282,-5.7220458984375
827.2000000001195,1738.5,1719.287109375,5.340576171875,3.0,2566.60657051282,-5.7220458984375
827.3000000001196,1739.64,1719.287109375,5.7220458984375,3.1000000000000085,2566.60657051282,-5.7220458984375
827.4000000001196,1739.64,1722.509765625,6.4849853515625,3.3000000000000114,2566.60657051282,-5.340576171875
827.5000000001196,1738.88,1719.287109375,5.7220458984375,3.200000000000003,2566.60657051282,-5.7220458984375
827.6000000001196,1739.26,1720.8984375,5.340576171875,3.200000000000003,2566.60657051282,-6.103515625
827.7000000001196,1738.88,1718.4814453125,4.9591064453125,3.200000000000003,2566.60657051282,-6.4849853515625
827.8000000001197,1738.5,1720.8984375,4.57763671875,3.200000000000003,2566.60657051282,-6.866455078125
827.9000000001197,1740.02,1719.287109375,4.57763671875,3.0,2566.60657051282,-6.4849853515625
828.0000000001197,1739.26,1719.287109375,3.814697265625,3.1000000000000085,2566.60657051282,-7.62939453125
828.1000000001197,1739.26,1720.0927734375,3.814697265625,3.200000000000003,2566.60657051282,-7.2479248046875
828.2000000001198,1738.5,1721.7041015625,3.814697265625,3.1000000000000085,2566.60657051282,-7.62939453125
828.3000000001198,1739.26,1720.0927734375,3.814697265625,3.0,2566.60657051282,-6.866455078125
828.4000000001198,1738.1200000000001,1720.0927734375,3.814697265625,3.0,2566.60657051282,-7.62939453125
828.5000000001198,1739.26,1720.0927734375,3.4332275390625,3.1000000000000085,2566.60657051282,-7.2479248046875
828.6000000001198,1739.26,1717.67578125,3.0517578125,2.9000000000000057,2566.60657051282,-6.866455078125
828.7000000001199,1739.64,1721.7041015625,3.4332275390625,2.700000000000003,2566.60657051282,-6.4849853515625
828.8000000001199,1738.88,1718.4814453125,4.1961669921875,2.700000000000003,2566.60657051282,-6.4849853515625
828.9000000001199,1739.64,1719.287109375,4.1961669921875,2.9000000000000057,2566.60657051282,-6.4849853515625
829.0000000001199,1740.02,1720.8984375,4.57763671875,2.9000000000000057,2566.60657051282,-6.103515625
829.10000000012,1740.02,1722.509765625,5.340576171875,3.0,2566.60657051282,-5.340576171875
829.20000000012,1739.64,1718.4814453125,5.7220458984375,3.1000000000000085,2566.60657051282,-6.103515625
829.30000000012,1739.64,1721.7041015625,6.4849853515625,3.3000000000000114,2566.60657051282,-5.340576171875
829.40000000012,1740.02,1720.8984375,6.4849853515625,3.3000000000000114,2566.60657051282,-5.7220458984375
829.50000000012,1740.4,1720.8984375,6.4849853515625,3.4000000000000057,2566.60657051282,-5.7220458984375
829.6000000001201,1739.64,1720.0927734375,6.4849853515625,3.4000000000000057,2566.60657051282,-5.340576171875
829.7000000001201,1740.02,1723.3154296875,5.7220458984375,3.3000000000000114,2566.60657051282,-6.103515625
829.8000000001201,1740.78,1720.8984375,5.340576171875,3.4000000000000057,2566.60657051282,-7.2479248046875
829.9000000001201,1740.02,1720.0927734375,6.103515625,3.5,2566.60657051282,-6.866455078125
830.0000000001202,1738.88,1719.287109375,5.7220458984375,3.5,2566.60657051282,-6.866455078125
830.1000000001202,1739.26,1720.0927734375,4.9591064453125,3.5,2566.60657051282,-7.2479248046875
830.2000000001202,1737.74,1718.4814453125,4.57763671875,3.4000000000000057,2566.60657051282,-7.2479248046875
830.3000000001202,1738.88,1719.287109375,4.1961669921875,3.3000000000000114,2566.60657051282,-7.62939453125
830.4000000001203,1739.26,1720.0927734375,4.1961669921875,3.3000000000000114,2566.60657051282,-7.2479248046875
830.5000000001203,1738.88,1716.8701171875,4.1961669921875,3.200000000000003,2566.60657051282,-7.2479248046875
830.6000000001203,1739.26,1720.0927734375,3.814697265625,3.200000000000003,2566.60657051282,-7.62939453125
830.7000000001203,1739.26,1720.0927734375,4.1961669921875,3.200000000000003,2566.60657051282,-7.62939453125
830.8000000001203,1739.64,1721.7041015625,4.1961669921875,3.200000000000003,2566.60657051282,-7.2479248046875
830.9000000001204,1738.5,1719.287109375,3.814697265625,3.0,2566.60657051282,-7.2479248046875
831.0000000001204,1739.26,1720.0927734375,4.1961669921875,3.0,2566.60657051282,-6.4849853515625
831.1000000001204,1738.5,1718.4814453125,4.1961669921875,3.0,2566.60657051282,-6.4849853515625
831.2000000001204,1740.02,1722.509765625,3.4332275390625,3.0,2566.60657051282,-8.392333984375
831.3000000001205,1739.64,1717.67578125,3.4332275390625,3.3000000000000114,2566.60657051282,-8.7738037109375
831.4000000001205,1739.26,1719.287109375,4.9591064453125,3.3000000000000114,2566.60657051282,-6.866455078125
831.5000000001205,1738.5,1720.8984375,4.1961669921875,3.3000000000000114,2566.60657051282,-8.0108642578125
831.6000000001205,1738.5,1719.287109375,4.1961669921875,3.3000000000000114,2566.60657051282,-6.866455078125
831.7000000001206,1739.64,1721.7041015625,4.57763671875,3.1000000000000085,2566.60657051282,-6.4849853515625
831.8000000001206,1739.64,1719.287109375,4.57763671875,3.1000000000000085,2566.60657051282,-6.4849853515625
831.9000000001206,1739.64,1722.509765625,4.57763671875,3.0,2566.60657051282,-6.103515625
832.0000000001206,1740.4,1722.509765625,4.57763671875,2.9000000000000057,2566.60657051282,-5.7220458984375
832.1000000001206,1738.88,1717.67578125,4.9591064453125,3.0,2566.60657051282,-6.4849853515625
832.2000000001207,1738.88,1719.287109375,4.1961669921875,3.1000000000000085,2566.60657051282,-7.2479248046875
832.3000000001207,1739.26,1721.7041015625,4.9591064453125,3.200000000000003,2566.60657051282,-6.866455078125
832.4000000001207,1740.02,1720.0927734375,5.340576171875,3.200000000000003,2566.60657051282,-6.103515625
832.5000000001207,1740.02,1720.0927734375,5.340576171875,3.200000000000003,2566.60657051282,-6.103515625
832.6000000001208,1740.4,1720.8984375,4.9591064453125,3.200000000000003,2566.60657051282,-6.103515625
832.7000000001208,1738.88,1718.4814453125,4.9591064453125,3.0,2566.60657051282,-5.7220458984375
832.8000000001208,1738.5,1721.7041015625,4.57763671875,3.1000000000000085,2566.60657051282,-6.4849853515625
832.9000000001208,1739.26,1719.287109375,4.57763671875,3.0,2566.60657051282,-6.103515625
833.0000000001208,1739.26,1719.287109375,4.1961669921875,3.0,2566.60657051282,-6.4849853515625
833.1000000001209,1739.26,1718.4814453125,3.814697265625,2.9000000000000057,2566.60657051282,-6.103515625
833.2000000001209,1738.88,1719.287109375,3.4332275390625,2.9000000000000057,2566.60657051282,-7.2479248046875
833.3000000001209,1738.88,1718.4814453125,3.814697265625,3.0,2566.60657051282,-7.2479248046875
833.4000000001209,1739.26,1720.0927734375,3.4332275390625,3.0,2566.60657051282,-6.866455078125
833.500000000121,1739.64,1723.3154296875,3.814697265625,3.0,2566.60657051282,-7.62939453125
833.600000000121,1740.02,1718.4814453125,3.814697265625,3.0,2566.60657051282,-7.2479248046875
833.700000000121,1739.26,1720.8984375,3.4332275390625,3.1000000000000085,2566.60657051282,-8.0108642578125
833.800000000121,1740.78,1718.4814453125,3.814697265625,3.200000000000003,2566.60657051282,-7.62939453125
833.900000000121,1739.26,1717.67578125,3.4332275390625,3.0,2566.60657051282,-7.62939453125
834.0000000001211,1738.88,1719.287109375,3.4332275390625,3.0,2566.60657051282,-7.2479248046875
834.1000000001211,1738.88,1720.0927734375,3.814697265625,3.0,2566.60657051282,-6.866455078125
834.2000000001211,1740.4,1721.7041015625,4.9591064453125,2.9000000000000057,2566.60657051282,-5.7220458984375
834.3000000001211,1741.16,1721.7041015625,4.9591064453125,3.0,2566.60657051282,-6.103515625
834.4000000001212,1739.26,1722.509765625,5.7220458984375,3.1000000000000085,2566.60657051282,-5.7220458984375
834.5000000001212,1740.02,1720.8984375,5.7220458984375,3.1000000000000085,2566.60657051282,-5.7220458984375
834.6000000001212,1739.26,1720.8984375,6.103515625,3.200000000000003,2566.60657051282,-4.9591064453125
834.7000000001212,1739.26,1719.287109375,6.4849853515625,3.1000000000000085,2566.60657051282,-5.340576171875
834.8000000001213,1738.1200000000001,1719.287109375,5.7220458984375,3.200000000000003,2566.60657051282,-5.7220458984375
834.9000000001213,1738.88,1721.7041015625,5.340576171875,3.1000000000000085,2566.60657051282,-5.340576171875
835.0000000001213,1738.88,1720.8984375,4.9591064453125,3.1000000000000085,2566.60657051282,-6.4849853515625
835.1000000001213,1738.5,1719.287109375,4.57763671875,3.1000000000000085,2566.60657051282,-6.4849853515625
835.2000000001213,1738.88,1720.0927734375,3.814697265625,3.1000000000000085,2566.60657051282,-7.62939453125
835.3000000001214,1739.64,1719.287109375,3.814697265625,3.0,2566.60657051282,-7.62939453125
835.4000000001214,1738.5,1719.287109375,3.4332275390625,3.0,2566.60657051282,-7.62939453125
835.5000000001214,1739.26,1718.4814453125,3.4332275390625,3.0,2566.60657051282,-7.62939453125
835.6000000001214,1739.64,1720.0927734375,3.0517578125,3.0,2566.60657051282,-7.62939453125
835.7000000001215,1738.88,1720.0927734375,2.6702880859375,3.0,2566.60657051282,-8.392333984375
835.8000000001215,1739.26,1720.0927734375,3.4332275390625,3.0,2566.60657051282,-6.866455078125
835.9000000001215,1738.88,1718.4814453125,3.814697265625,2.9000000000000057,2566.60657051282,-6.866455078125
836.0000000001215,1740.02,1721.7041015625,4.57763671875,2.9000000000000057,2566.60657051282,-6.103515625
836.1000000001216,1740.02,1723.3154296875,4.1961669921875,2.9000000000000057,2566.60657051282,-5.7220458984375
836.2000000001216,1739.64,1721.7041015625,4.57763671875,2.8000000000000114,2566.60657051282,-6.103515625
836.3000000001216,1739.26,1718.4814453125,4.57763671875,3.0,2566.60657051282,-6.866455078125
836.4000000001216,1740.78,1722.509765625,4.9591064453125,3.0,2566.60657051282,-5.7220458984375
836.5000000001216,1740.78,1722.509765625,5.340576171875,3.0,2566.60657051282,-5.7220458984375
836.6000000001217,1740.02,1719.287109375,4.9591064453125,3.200000000000003,2566.60657051282,-6.103515625
836.7000000001217,1740.02,1720.0927734375,5.340576171875,3.200000000000003,2566.60657051282,-6.103515625
836.8000000001217,1740.4,1720.8984375,5.7220458984375,3.200000000000003,2566.60657051282,-5.7220458984375
836.9000000001217,1740.02,1720.8984375,6.103515625,3.200000000000003,2566.60657051282,-5.7220458984375
837.0000000001218,1740.02,1720.8984375,6.103515625,3.3000000000000114,2566.60657051282,-6.103515625
837.1000000001218,1739.64,1721.7041015625,5.7220458984375,3.4000000000000057,2566.60657051282,-6.866455078125
837.2000000001218,1739.26,1722.509765625,5.340576171875,3.4000000000000057,2566.60657051282,-6.866455078125
837.3000000001218,1740.02,1720.8984375,5.7220458984375,3.4000000000000057,2566.60657051282,-6.4849853515625
837.4000000001218,1740.4,1721.7041015625,6.103515625,3.3000000000000114,2566.60657051282,-5.7220458984375
837.5000000001219,1739.26,1720.0927734375,4.57763671875,3.200000000000003,2566.60657051282,-7.62939453125
837.6000000001219,1739.64,1720.8984375,4.1961669921875,3.3000000000000114,2566.60657051282,-8.0108642578125
837.7000000001219,1739.26,1722.509765625,4.57763671875,3.4000000000000057,2566.60657051282,-7.62939453125
837.8000000001219,1739.64,1721.7041015625,4.9591064453125,3.3000000000000114,2566.60657051282,-6.866455078125
837.900000000122,1739.26,1720.0927734375,4.57763671875,3.3000000000000114,2566.60657051282,-6.866455078125
838.000000000122,1738.1200000000001,1718.4814453125,4.1961669921875,3.200000000000003,2566.60657051282,-6.866455078125
838.100000000122,1738.1200000000001,1720.8984375,4.1961669921875,3.1000000000000085,2566.60657051282,-7.2479248046875
838.200000000122,1738.88,1721.7041015625,4.1961669921875,3.1000000000000085,2566.60657051282,-6.866455078125
838.300000000122,1738.5,1718.4814453125,3.814697265625,3.0,2566.60657051282,-7.2479248046875
838.4000000001221,1739.26,1721.7041015625,2.288818359375,3.0,2566.60657051282,-8.7738037109375
838.5000000001221,1739.64,1720.8984375,1.52587890625,3.0,2566.60657051282,-9.5367431640625
838.6000000001221,1738.5,1719.287109375,1.52587890625,3.0,2566.60657051282,-9.1552734375
838.7000000001221,1738.5,1717.67578125,1.1444091796875,2.9000000000000057,2566.60657051282,-9.1552734375
838.8000000001222,1738.5,1720.0927734375,1.52587890625,2.8000000000000114,2566.60657051282,-8.7738037109375
838.9000000001222,1738.1200000000001,1718.4814453125,0.762939453125,2.700000000000003,2566.60657051282,-9.5367431640625
839.0000000001222,1738.5,1718.4814453125,0.762939453125,2.8000000000000114,2566.60657051282,-9.1552734375
839.1000000001222,1740.4,1720.8984375,1.1444091796875,2.6000000000000085,2566.60657051282,-8.0108642578125
839.2000000001223,1740.02,1720.0927734375,1.52587890625,2.5,2566.60657051282,-7.62939453125
839.3000000001223,1739.26,1719.287109375,2.288818359375,2.6000000000000085,2566.60657051282,-7.62939453125
839.4000000001223,1740.4,1722.509765625,3.0517578125,2.700000000000003,2566.60657051282,-6.866455078125
839.5000000001223,1739.64,1721.7041015625,3.4332275390625,2.8000000000000114,2566.60657051282,-6.4849853515625
839.6000000001223,1740.02,1720.8984375,3.814697265625,2.9000000000000057,2566.60657051282,-6.866455078125
839.7000000001224,1740.02,1718.4814453125,4.57763671875,2.9000000000000057,2566.60657051282,-6.866455078125
839.8000000001224,1740.78,1721.7041015625,4.9591064453125,3.200000000000003,2566.60657051282,-6.866455078125
839.9000000001224,1740.4,1720.0927734375,6.103515625,3.3000000000000114,2566.60657051282,-6.103515625
840.0000000001224,1740.02,1720.0927734375,6.4849853515625,3.3000000000000114,2566.60657051282,-6.103515625
840.1000000001225,1738.88,1720.8984375,6.866455078125,3.4000000000000057,2566.60657051282,-4.9591064453125
840.2000000001225,1738.88,1718.4814453125,6.866455078125,3.3000000000000114,2566.60657051282,-5.340576171875
840.3000000001225,1739.26,1718.4814453125,6.866455078125,3.4000000000000057,2566.60657051282,-5.340576171875
840.4000000001225,1739.64,1718.4814453125,6.4849853515625,3.200000000000003,2566.60657051282,-4.9591064453125
840.5000000001226,1739.64,1720.8984375,6.103515625,3.200000000000003,2566.60657051282,-5.7220458984375
840.6000000001226,1739.26,1720.8984375,6.4849853515625,3.1000000000000085,2566.60657051282,-4.57763671875
840.7000000001226,1738.88,1720.0927734375,6.103515625,3.0,2566.60657051282,-4.9591064453125
840.8000000001226,1739.64,1718.4814453125,5.7220458984375,3.1000000000000085,2566.60657051282,-5.7220458984375
840.9000000001226,1739.26,1720.0927734375,5.7220458984375,3.0,2566.60657051282,-5.340576171875
841.0000000001227,1739.26,1722.509765625,5.7220458984375,3.1000000000000085,2566.60657051282,-5.340576171875
841.1000000001227,1738.88,1723.3154296875,5.7220458984375,3.1000000000000085,2566.60657051282,-5.340576171875
841.2000000001227,1739.64,1720.8984375,4.9591064453125,3.0,2566.60657051282,-6.4849853515625
841.3000000001227,1739.26,1721.7041015625,4.57763671875,3.3000000000000114,2566.60657051282,-7.62939453125
841.4000000001228,1738.88,1719.287109375,4.57763671875,3.3000000000000114,2566.60657051282,-6.866455078125
841.5000000001228,1738.1200000000001,1720.0927734375,3.814697265625,3.200000000000003,2566.60657051282,-7.2479248046875
841.6000000001228,1738.88,1717.67578125,3.814697265625,3.1000000000000085,2566.60657051282,-7.2479248046875
841.7000000001228,1738.88,1721.7041015625,3.4332275390625,2.9000000000000057,2566.60657051282,-6.866455078125
841.8000000001228,1739.64,1718.4814453125,3.4332275390625,2.8000000000000114,2566.60657051282,-6.866455078125
841.9000000001229,1739.64,1719.287109375,2.6702880859375,2.6000000000000085,2566.60657051282,-6.4849853515625
842.0000000001229,1739.64,1718.4814453125,3.0517578125,2.6000000000000085,2566.60657051282,-7.2479248046875
