time[sec],v1,v2[A],v3[A],v4[mV],v5[mV],v6[nA]
713.9000000000938,1733.94,1702.3681640625,7.62939453125,5.0,2535.306490384615,-8.392333984375
714.0000000000938,1733.94,1703.173828125,7.62939453125,5.0,2535.306490384615,-8.7738037109375
714.1000000000938,1734.7,1703.173828125,7.62939453125,5.200000000000003,2535.306490384615,-8.7738037109375
714.2000000000938,1733.94,1703.9794921875,8.392333984375,5.200000000000003,2535.306490384615,-8.7738037109375
714.3000000000939,1735.08,1704.78515625,8.392333984375,5.300000000000011,2535.306490384615,-8.7738037109375
714.4000000000939,1735.08,1703.173828125,8.7738037109375,5.400000000000006,2566.60657051282,-8.7738037109375
714.5000000000939,1735.08,1701.5625,9.1552734375,5.6000000000000085,2535.306490384615,-9.1552734375
714.6000000000939,1734.32,1703.173828125,9.1552734375,5.700000000000003,2535.306490384615,-9.1552734375
714.700000000094,1733.56,1700.7568359375,9.1552734375,5.6000000000000085,2566.60657051282,-8.7738037109375
714.800000000094,1733.94,1702.3681640625,9.1552734375,5.6000000000000085,2535.306490384615,-8.7738037109375
714.900000000094,1734.32,1701.5625,9.5367431640625,5.5,2566.60657051282,-8.392333984375
715.000000000094,1733.56,1701.5625,8.7738037109375,5.6000000000000085,2566.60657051282,-9.1552734375
715.100000000094,1733.56,1701.5625,9.1552734375,5.5,2535.306490384615,-8.7738037109375
715.2000000000941,1733.94,1703.9794921875,8.392333984375,5.300000000000011,2535.306490384615,-8.0108642578125
715.3000000000941,1734.32,1703.9794921875,8.7738037109375,5.1000000000000085,2566.60657051282,-7.62939453125
715.4000000000941,1735.08,1703.9794921875,9.1552734375,5.200000000000003,2566.60657051282,-7.62939453125
715.5000000000941,1734.32,1700.7568359375,8.7738037109375,5.200000000000003,2535.306490384615,-8.392333984375
715.6000000000942,1733.18,1701.5625,8.392333984375,5.300000000000011,2535.306490384615,-8.392333984375
715.7000000000942,1734.32,1703.9794921875,8.7738037109375,5.300000000000011,2535.306490384615,-8.392333984375
715.8000000000942,1732.8,1702.3681640625,8.392333984375,5.200000000000003,2566.60657051282,-8.392333984375
715.9000000000942,1733.56,1700.7568359375,8.7738037109375,5.200000000000003,2566.60657051282,-8.0108642578125
716.0000000000942,1733.94,1703.173828125,8.7738037109375,5.300000000000011,2566.60657051282,-8.392333984375
716.1000000000943,1733.94,1700.7568359375,8.7738037109375,5.300000000000011,2566.60657051282,-8.392333984375
716.2000000000943,1733.56,1703.173828125,8.7738037109375,5.200000000000003,2566.60657051282,-8.0108642578125
716.3000000000943,1734.32,1703.173828125,8.7738037109375,5.200000000000003,2566.60657051282,-8.0108642578125
716.4000000000943,1734.7,1703.9794921875,8.392333984375,5.1000000000000085,2566.60657051282,-8.0108642578125
716.5000000000944,1734.32,1703.173828125,8.392333984375,5.1000000000000085,2566.60657051282,-7.62939453125
716.6000000000944,1734.7,1705.5908203125,8.7738037109375,5.1000000000000085,2566.60657051282,-7.2479248046875
716.7000000000944,1734.32,1702.3681640625,8.392333984375,5.1000000000000085,2566.60657051282,-7.62939453125
716.8000000000944,1733.18,1701.5625,8.7738037109375,5.1000000000000085,2566.60657051282,-7.62939453125
716.9000000000945,1733.18,1703.9794921875,8.0108642578125,5.0,2535.306490384615,-8.0108642578125
717.0000000000945,1733.94,1704.78515625,8.392333984375,5.0,2566.60657051282,-7.62939453125
717.1000000000945,1734.32,1700.7568359375,8.7738037109375,5.0,2566.60657051282,-7.2479248046875
717.2000000000945,1734.32,1703.173828125,8.7738037109375,5.0,2535.306490384615,-7.62939453125
717.3000000000945,1734.32,1702.3681640625,8.7738037109375,5.0,2566.60657051282,-6.866455078125
717.4000000000946,1733.94,1703.9794921875,9.5367431640625,4.900000000000006,2535.306490384615,-6.103515625
717.5000000000946,1734.32,1704.78515625,8.7738037109375,4.900000000000006,2566.60657051282,-6.4849853515625
717.6000000000946,1735.46,1702.3681640625,8.7738037109375,4.800000000000011,2535.306490384615,-6.4849853515625
717.7000000000946,1733.94,1703.173828125,8.392333984375,4.900000000000006,2535.306490384615,-7.2479248046875
717.8000000000947,1733.94,1702.3681640625,8.7738037109375,5.0,2535.306490384615,-7.62939453125
717.9000000000947,1733.18,1701.5625,8.7738037109375,5.0,2535.306490384615,-6.866455078125
718.0000000000947,1733.94,1703.173828125,8.7738037109375,5.0,2535.306490384615,-7.2479248046875
718.1000000000947,1735.08,1704.78515625,8.392333984375,5.0,2566.60657051282,-7.2479248046875
718.2000000000947,1733.56,1702.3681640625,8.392333984375,5.0,2535.306490384615,-8.0108642578125
718.3000000000948,1733.56,1703.9794921875,8.0108642578125,5.0,2535.306490384615,-8.392333984375
718.4000000000948,1734.32,1706.396484375,8.7738037109375,5.1000000000000085,2535.306490384615,-7.62939453125
718.5000000000948,1734.32,1703.9794921875,8.0108642578125,5.1000000000000085,2535.306490384615,-8.392333984375
718.6000000000948,1733.18,1703.173828125,8.0108642578125,5.200000000000003,2535.306490384615,-8.7738037109375
718.7000000000949,1733.94,1702.3681640625,7.62939453125,5.1000000000000085,2566.60657051282,-8.7738037109375
718.8000000000949,1733.56,1702.3681640625,8.392333984375,5.200000000000003,2566.60657051282,-8.392333984375
718.9000000000949,1733.94,1703.173828125,8.392333984375,5.1000000000000085,2535.306490384615,-8.0108642578125
719.0000000000949,1733.94,1700.7568359375,8.392333984375,5.200000000000003,2566.60657051282,-8.392333984375
719.100000000095,1734.32,1703.9794921875,8.7738037109375,5.200000000000003,2566.60657051282,-7.62939453125
719.200000000095,1734.7,1703.173828125,8.7738037109375,5.200000000000003,2535.306490384615,-8.0108642578125
719.300000000095,1734.32,1705.5908203125,8.7738037109375,5.300000000000011,2535.306490384615,-8.392333984375
719.400000000095,1734.32,1699.951171875,8.392333984375,5.200000000000003,2566.60657051282,-8.0108642578125
719.500000000095,1733.56,1700.7568359375,8.392333984375,5.200000000000003,2566.60657051282,-8.392333984375
719.6000000000951,1733.18,1701.5625,8.392333984375,5.200000000000003,2535.306490384615,-8.392333984375
719.7000000000951,1733.18,1703.173828125,8.392333984375,5.200000000000003,2566.60657051282,-8.392333984375
719.8000000000951,1734.32,1702.3681640625,8.0108642578125,5.200000000000003,2566.60657051282,-8.392333984375
719.9000000000951,1733.94,1702.3681640625,8.0108642578125,5.0,2566.60657051282,-8.0108642578125
720.0000000000952,1734.32,1699.951171875,7.2479248046875,5.0,2566.60657051282,-8.392333984375
720.1000000000952,1733.94,1700.7568359375,7.2479248046875,4.900000000000006,2566.60657051282,-8.392333984375
720.2000000000952,1733.94,1703.173828125,6.866455078125,4.900000000000006,2535.306490384615,-8.392333984375
720.3000000000952,1734.7,1700.7568359375,6.866455078125,4.900000000000006,2535.306490384615,-8.7738037109375
720.4000000000952,1734.32,1702.3681640625,7.2479248046875,4.900000000000006,2535.306490384615,-8.392333984375
720.5000000000953,1735.08,1703.9794921875,8.0108642578125,5.0,2566.60657051282,-8.0108642578125
720.6000000000953,1735.08,1704.78515625,7.62939453125,5.0,2566.60657051282,-8.392333984375
720.7000000000953,1735.08,1701.5625,8.392333984375,5.200000000000003,2566.60657051282,-8.7738037109375
720.8000000000953,1734.7,1703.173828125,8.0108642578125,5.300000000000011,2535.306490384615,-9.1552734375
720.9000000000954,1734.7,1703.9794921875,8.0108642578125,5.300000000000011,2535.306490384615,-9.1552734375
721.0000000000954,1734.32,1703.173828125,8.392333984375,5.200000000000003,2566.60657051282,-8.7738037109375
721.1000000000954,1733.94,1702.3681640625,8.392333984375,5.200000000000003,2535.306490384615,-8.392333984375
721.2000000000954,1734.32,1701.5625,8.392333984375,5.200000000000003,2566.60657051282,-8.7738037109375
721.3000000000955,1733.56,1703.173828125,8.7738037109375,5.200000000000003,2566.60657051282,-8.392333984375
721.4000000000955,1734.32,1703.9794921875,8.7738037109375,5.1000000000000085,2535.306490384615,-7.62939453125
721.5000000000955,1733.18,1702.3681640625,8.0108642578125,5.1000000000000085,2535.306490384615,-8.0108642578125
721.6000000000955,1733.18,1703.173828125,8.392333984375,5.0,2566.60657051282,-8.0108642578125
721.7000000000955,1734.32,1701.5625,7.2479248046875,5.1000000000000085,2535.306490384615,-9.1552734375
721.8000000000956,1733.56,1703.173828125,7.62939453125,5.1000000000000085,2535.306490384615,-8.7738037109375
721.9000000000956,1734.32,1703.9794921875,7.62939453125,5.0,2535.306490384615,-8.392333984375
722.0000000000956,1735.08,1704.78515625,7.62939453125,5.1000000000000085,2566.60657051282,-8.7738037109375
722.1000000000956,1733.18,1703.173828125,7.62939453125,5.1000000000000085,2535.306490384615,-8.7738037109375
722.2000000000957,1734.7,1703.9794921875,7.2479248046875,5.0,2535.306490384615,-8.7738037109375
722.3000000000957,1734.7,1702.3681640625,6.866455078125,5.0,2535.306490384615,-8.7738037109375
722.4000000000957,1734.7,1705.5908203125,7.62939453125,4.800000000000011,2566.60657051282,-8.0108642578125
722.5000000000957,1734.32,1705.5908203125,7.2479248046875,4.900000000000006,2566.60657051282,-8.392333984375
722.6000000000957,1735.08,1703.9794921875,7.62939453125,4.900000000000006,2566.60657051282,-8.0108642578125
722.7000000000958,1735.46,1703.173828125,8.0108642578125,4.900000000000006,2566.60657051282,-8.0108642578125
722.8000000000958,1734.32,1703.173828125,7.62939453125,5.0,2566.60657051282,-8.392333984375
722.9000000000958,1734.7,1703.173828125,8.0108642578125,5.0,2535.306490384615,-8.0108642578125
723.0000000000958,1735.84,1702.3681640625,8.7738037109375,5.0,2535.306490384615,-8.0108642578125
723.1000000000959,1735.08,1703.173828125,8.7738037109375,5.0,2566.60657051282,-7.2479248046875
723.2000000000959,1733.94,1703.9794921875,9.1552734375,5.0,2535.306490384615,-7.2479248046875
723.3000000000959,1733.94,1702.3681640625,8.7738037109375,5.1000000000000085,2566.60657051282,-7.62939453125
723.4000000000959,1734.7,1702.3681640625,9.1552734375,5.1000000000000085,2535.306490384615,-7.2479248046875
723.500000000096,1734.7,1705.5908203125,9.1552734375,5.1000000000000085,2535.306490384615,-8.0108642578125
723.600000000096,1735.08,1702.3681640625,9.5367431640625,5.1000000000000085,2535.306490384615,-6.866455078125
723.700000000096,1734.32,1701.5625,9.5367431640625,5.1000000000000085,2535.306490384615,-7.2479248046875
723.800000000096,1733.56,1702.3681640625,9.1552734375,5.200000000000003,2535.306490384615,-7.62939453125
723.900000000096,1733.94,1702.3681640625,9.1552734375,5.200000000000003,2566.60657051282,-8.0108642578125
724.0000000000961,1732.8,1702.3681640625,9.1552734375,5.200000000000003,2535.306490384615,-8.392333984375
724.1000000000961,1733.94,1703.9794921875,8.7738037109375,5.200000000000003,2535.306490384615,-8.0108642578125
724.2000000000961,1732.8,1701.5625,8.392333984375,5.200000000000003,2566.60657051282,-8.392333984375
724.3000000000961,1735.46,1705.5908203125,8.392333984375,5.1000000000000085,2566.60657051282,-8.0108642578125
724.4000000000962,1734.7,1704.78515625,8.392333984375,5.1000000000000085,2566.60657051282,-8.0108642578125
724.5000000000962,1734.7,1704.78515625,8.392333984375,5.200000000000003,2535.306490384615,-8.0108642578125
724.6000000000962,1734.7,1701.5625,8.0108642578125,5.1000000000000085,2566.60657051282,-8.0108642578125
724.7000000000962,1734.7,1703.173828125,8.0108642578125,5.0,2535.306490384615,-8.392333984375
724.8000000000962,1733.94,1703.173828125,7.2479248046875,5.0,2566.60657051282,-8.7738037109375
724.9000000000963,1734.7,1703.9794921875,7.62939453125,4.900000000000006,2535.306490384615,-8.0108642578125
725.0000000000963,1734.7,1702.3681640625,8.0108642578125,5.0,2566.60657051282,-8.0108642578125
725.1000000000963,1733.94,1699.951171875,8.392333984375,5.0,2535.306490384615,-7.62939453125
725.2000000000963,1734.32,1703.9794921875,8.0108642578125,4.900000000000006,2566.60657051282,-8.0108642578125
725.3000000000964,1733.94,1701.5625,7.62939453125,4.900000000000006,2566.60657051282,-8.0108642578125
725.4000000000964,1733.94,1699.951171875,7.62939453125,4.900000000000006,2535.306490384615,-8.0108642578125
725.5000000000964,1733.18,1702.3681640625,8.0108642578125,4.900000000000006,2566.60657051282,-8.0108642578125
725.6000000000964,1734.32,1704.78515625,7.62939453125,4.800000000000011,2535.306490384615,-8.0108642578125
725.7000000000965,1734.32,1701.5625,6.866455078125,4.800000000000011,2535.306490384615,-8.392333984375
725.8000000000965,1733.56,1702.3681640625,6.103515625,4.800000000000011,2566.60657051282,-8.7738037109375
725.9000000000965,1734.32,1702.3681640625,6.103515625,4.700000000000003,2566.60657051282,-9.1552734375
726.0000000000965,1734.32,1703.173828125,6.4849853515625,4.700000000000003,2535.306490384615,-9.1552734375
726.1000000000965,1732.8,1702.3681640625,6.103515625,4.800000000000011,2535.306490384615,-9.5367431640625
726.2000000000966,1733.94,1704.78515625,6.103515625,4.800000000000011,2535.306490384615,-9.918212890625
726.3000000000966,1734.32,1703.173828125,6.103515625,4.900000000000006,2535.306490384615,-9.918212890625
726.4000000000966,1734.32,1702.3681640625,6.103515625,5.0,2566.60657051282,-9.918212890625
726.5000000000966,1735.84,1707.2021484375,6.4849853515625,5.0,2566.60657051282,-9.5367431640625
726.6000000000967,1734.32,1704.78515625,6.866455078125,5.200000000000003,2566.60657051282,-10.2996826171875
726.7000000000967,1733.56,1701.5625,6.866455078125,5.300000000000011,2566.60657051282,-9.5367431640625
726.8000000000967,1734.7,1705.5908203125,8.0108642578125,5.1000000000000085,2535.306490384615,-8.7738037109375
726.9000000000967,1735.46,1703.9794921875,8.392333984375,5.200000000000003,2535.306490384615,-8.7738037109375
727.0000000000967,1735.84,1703.9794921875,9.1552734375,5.200000000000003,2566.60657051282,-8.0108642578125
727.1000000000968,1734.7,1703.173828125,8.7738037109375,5.300000000000011,2566.60657051282,-8.0108642578125
727.2000000000968,1735.46,1704.78515625,9.1552734375,5.1000000000000085,2535.306490384615,-7.62939453125
727.3000000000968,1734.32,1702.3681640625,9.5367431640625,5.200000000000003,2535.306490384615,-7.62939453125
727.4000000000968,1733.94,1703.173828125,9.5367431640625,5.300000000000011,2566.60657051282,-7.2479248046875
727.5000000000969,1734.7,1703.9794921875,9.1552734375,5.200000000000003,2566.60657051282,-8.0108642578125
727.6000000000969,1734.32,1703.9794921875,8.7738037109375,5.200000000000003,2535.306490384615,-8.0108642578125
727.7000000000969,1733.94,1703.173828125,8.7738037109375,5.1000000000000085,2566.60657051282,-7.62939453125
727.8000000000969,1734.7,1703.173828125,8.7738037109375,5.1000000000000085,2566.60657051282,-7.62939453125
727.900000000097,1734.32,1704.78515625,8.392333984375,5.0,2566.60657051282,-7.2479248046875
728.000000000097,1733.94,1705.5908203125,8.0108642578125,4.900000000000006,2566.60657051282,-7.62939453125
728.100000000097,1733.56,1702.3681640625,7.62939453125,4.900000000000006,2535.306490384615,-7.62939453125
728.200000000097,1734.32,1703.173828125,7.62939453125,4.900000000000006,2535.306490384615,-8.0108642578125
728.300000000097,1733.56,1702.3681640625,7.2479248046875,4.800000000000011,2566.60657051282,-7.62939453125
728.4000000000971,1734.32,1703.173828125,7.62939453125,4.700000000000003,2535.306490384615,-7.62939453125
728.5000000000971,1734.7,1704.78515625,7.2479248046875,4.800000000000011,2566.60657051282,-8.0108642578125
728.6000000000971,1735.08,1703.173828125,7.62939453125,4.800000000000011,2535.306490384615,-7.62939453125
728.7000000000971,1733.94,1704.78515625,7.2479248046875,4.900000000000006,2566.60657051282,-8.7738037109375
728.8000000000972,1736.22,1705.5908203125,7.2479248046875,5.0,2566.60657051282,-8.392333984375
728.9000000000972,1736.22,1703.9794921875,7.62939453125,4.900000000000006,2566.60657051282,-8.392333984375
729.0000000000972,1735.84,1705.5908203125,8.392333984375,4.900000000000006,2535.306490384615,-6.866455078125
729.1000000000972,1735.08,1703.9794921875,8.7738037109375,4.800000000000011,2566.60657051282,-6.4849853515625
729.2000000000972,1733.94,1703.173828125,8.392333984375,4.900000000000006,2566.60657051282,-7.62939453125
729.3000000000973,1734.32,1702.3681640625,8.392333984375,5.0,2566.60657051282,-7.62939453125
729.4000000000973,1734.32,1703.173828125,8.392333984375,4.900000000000006,2566.60657051282,-7.2479248046875
